id,comp_name,component_id,ra,dec,glon,glat,rating,flux_peak,flux_int,mean_cont,sd_cont,opacity_range,max_s_max_n,max_noise,num_chan_noise,min_opacity,vel_min_opacity,peak_tau,e_peak_tau,has_mw_abs,has_other_abs,semi_maj_axis,semi_min_axis,pa,n_h,noise_flag,continuum_slope,field,all_sbids,sbid,mwdet
222,J033755-701131,SB38466_component_145a,54.482584,-70.191964,285.6128147119274,-40.87814859446145,B,25.434999465942383,26.886999130249023,0.0001284065770272,0.2292160444475486,1.1041130111471276,0.6795351647973484,1.6573920179160695,101.0,0.5532790067689421,-99.66663541717824,0.5918928716577387,0.3466816397325581,False,False,5.0,4.050000190734863,59.0099983215332,3.456113726378262e+19,False,0.0173458103829464,M349-02,38466,38466,False
223,J030312-693409,SB38466_component_146a,45.803451,-69.569412,287.76770919502883,-43.473248522587824,B,25.976999282836918,40.41600036621094,0.0001174742538063,0.1350516066839784,0.8191554471845318,0.9517371590038448,1.419705821250349,79.0,0.6005503740658172,272.84228308500576,0.5099087541097691,0.2056850118323837,False,False,5.699999809265137,5.230000019073486,170.44000244140625,1.3071323744017734e+20,False,-0.0023232951262015,M349-02,38466,38466,False
224,J023723-703957,SB38466_component_147a,39.346185,-70.666106,291.0976445748456,-43.94696768924447,C,25.63599967956543,32.2140007019043,9.624451687580782e-05,0.2300083683149417,1.6986405992903797,0.9679337958310168,1.8631594227859072,124.0,0.1645188234955273,-81.02093521051789,1.8047302867789177,0.874680935676288,False,False,5.675000190734863,4.239999771118164,37.56999969482422,1.5715315106945352e+20,False,0.0060540514305319,M349-02,38466,38466,False
225,J033445-702532,SB38466_component_148a,53.691355,-70.425686,286.0752737441578,-40.93768147416167,B,16.187999725341797,17.48200035095215,0.0001520389919943,0.1765099890312299,1.0667079420835284,0.6650244398512812,1.6406560267540613,69.0,0.5739480846705329,27.62956557065161,0.5552163315778059,0.2685164057532767,False,False,4.994999885559082,4.139999866485596,62.33000183105469,2.6602151729695035e+19,False,-0.0058351495328245,M349-02,38466,38466,False
227,J024646-711157,SB38466_component_149a,41.693559,-71.199206,290.6472183059179,-43.072128691163336,B,25.891000747680664,26.68099975585937,0.0002119423310565,0.1200837261587553,0.6907388667762965,1.0042572315044855,1.3446358361185988,90.0,0.6538969693423023,0.8490968380727573,0.4248054791675002,0.1796316273396206,False,False,4.885000228881836,4.045000076293945,50.119998931884766,1.269668558918847e+20,False,0.0069169921129827,M349-02,38466,38466,False
228,J034005-705450,SB38466_component_150a,55.02422,-70.914146,286.2090608698268,-40.28738079761943,B,24.863000869750977,33.99599838256836,0.0001056451984567,0.1529852326941778,0.9408466848626326,0.9482636824435005,1.482915476657979,107.0,0.5420687917953465,150.83606342281888,0.6123623634647875,0.2485966601048356,False,False,6.070000171661377,4.315000057220459,47.220001220703125,6.429931176335887e+19,False,0.0045599831433708,M349-02,38466,38466,False
231,J033158-715123,SB38466_component_152a,52.99445,-71.856436,287.7002528774213,-40.180249746638246,B,24.551000595092773,29.81100082397461,0.0001235806876138,0.1855976222262527,0.8705274680406717,1.1417211524841762,1.4064616287843772,45.0,0.5359341607437055,5.1277806407944295,0.6237439598894873,0.3309186833481962,False,False,5.264999866485596,4.420000076293945,67.43000030517578,1.5023525342004665e+20,False,0.0032270772800468,M349-02,38466,38466,False
233,J031239-711448,SB38466_component_154a,48.163626,-71.2467,288.52186239821384,-41.70399673016633,B,21.7549991607666,23.888999938964844,0.0001444368666985,0.1795234945285274,0.8726150394910488,1.2269301813133942,1.3918466087591483,63.0,0.5192315692680995,-20.822460194887068,0.6554053117656492,0.2986108614627881,False,False,5.03000020980835,4.184999942779541,51.66999816894531,2.047592126454317e+20,False,-0.0093616720534278,M349-02,38466,38466,False
235,J023748-712012,SB38466_component_155a,39.453631,-71.336913,291.5669122729422,-43.36736106982487,B,24.562000274658203,26.41399955749512,0.0001247165283025,0.1665165806643953,1.2769611406414778,1.0267563231748902,1.6300516377031122,164.0,0.3530904970616343,85.38413149853838,1.041030889291194,0.386407958230341,False,False,5.005000114440918,4.114999771118164,47.34999847412109,3.1460271195953594e+20,False,0.0145346007943089,M349-02,38466,38466,False
236,J030827-740528,SB38466_component_156a,47.112957,-74.091197,291.34669409370923,-39.80368417668927,D,23.827999114990234,30.18099975585937,0.0001048386803512,0.3345617567045974,2.079612991246549,1.2524384009969494,1.923271859654894,94.0,-0.1563411315916552,76.17123683108542,5.0,3.906142065923271,False,False,5.230000019073486,4.639999866485596,70.16999816894531,4.843130166813227e+20,False,0.0023949567615034,M349-07,38466,38466,False
237,J032116-692711,SB38466_component_157a,50.316988,-69.453193,286.11725338619584,-42.4487602207308,B,24.989999771118164,30.351999282836918,0.0001267498728117,0.1810285564501631,0.9655431758129494,0.8628489399918485,1.5183153368394833,126.0,0.5527721610265339,-82.77600650056276,0.5928093677343103,0.2833723168189782,False,False,5.320000171661377,4.375,51.66999816894531,1.382367540864578e+20,False,0.0110444406449336,M349-02,38466,38466,False
241,J030429-694323,SB38466_component_160a,46.121711,-69.723154,287.7959323208475,-43.28491606035794,B,24.45199966430664,26.527000427246094,0.0001418197855123,0.2214194590976585,1.1365925534492578,0.8781295996046583,1.605172589627738,40.0,0.4685800361784801,-45.694636157824064,0.7580483569348875,0.3876001624084361,False,False,5.005000114440918,4.15500020980835,48.650001525878906,1.825866041253732e+20,False,-0.0105371200859936,M349-02,38466,38466,False
242,J023240-713220,SB38466_component_161a,38.167049,-71.539061,292.1918126941512,-43.41621555568356,B,15.913999557495115,16.45599937438965,0.0002153290634485,0.26492422443901,1.4340775386704752,1.0336173267306945,1.7051855429339513,74.0,0.271108004263476,124.57406989192698,1.3052379977806714,0.6826819831649592,False,False,4.849999904632568,4.085000038146973,22.6200008392334,4.420093155717112e+20,False,-0.0060458467818081,M349-07,38466,38466,False
245,J025917-723049,SB38466_component_162a,44.82294,-72.51384,290.682123248382,-41.436344056097525,B,24.73699951171875,26.84600067138672,0.0001236487178175,0.1927520060635854,1.009364906246453,1.0993651697333864,1.4807952998356353,83.0,0.4714303935891823,-12.737124183762294,0.751983815401174,0.349352256700756,False,False,5.025000095367432,4.135000228881836,48.34999847412109,2.6393517205688136e+20,False,9.425233073365398e-05,M349-02,38466,38466,False
248,J024050-720318,SB38466_component_165a,40.208799,-72.055255,291.8386058595872,-42.63745489080592,C,23.638999938964844,34.3489990234375,0.0001068193361411,0.1664360113497558,1.60998538962655,1.1029178296363404,1.76559595764375,146.0,0.1556105680171997,181.09229926027072,1.8603987516958311,0.7451227690689459,False,False,5.599999904632568,4.96999979019165,6.71999979019165,3.769250225029811e+20,True,0.0076963435493913,M349-07,38466,38466,False
250,J032518-690333,SB38466_component_167a,51.327487,-69.059208,285.39591627512687,-42.44733092008333,C,23.47800064086914,24.81100082397461,0.0001348806100095,0.3048452478487491,1.5229978845365402,0.898420203670353,1.802244877921136,40.0,0.2792469933845957,-85.13348411919331,1.2756586078424603,0.7380859718552298,False,False,4.980000019073486,4.065000057220459,56.86000061035156,1.1418069727681264e+20,False,-0.011843945024875,M349-02,38466,38466,False
251,J031015-705444,SB38466_component_168a,47.563178,-70.912234,288.4040744819948,-42.0809372902678,B,23.55900001525879,27.993000030517575,0.0001183153547949,0.1462403395242153,0.958820423863602,1.1811633528880034,1.439591295440601,83.0,0.4807708715769989,121.76649168920494,0.7323644808388928,0.2656361296796216,False,False,5.110000133514404,4.454999923706055,52.93999862670898,2.745004152018858e+20,False,-0.0002266634151174,M349-02,38466,38466,False
253,J025330-683907,SB38466_component_170a,43.378648,-68.652036,287.84849084923155,-44.73233436000569,D,24.04400062561035,25.090999603271484,0.0001307482333087,0.4232148238842105,2.809152691017366,0.6160989247870445,2.738230654034704,72.0,-0.0709220369826621,383.0432304587923,5.0,4.140241573720698,False,False,4.855000019073486,4.119999885559082,49.34999847412109,5.671621750348758e+19,False,7.140179079214423e-05,M349-02,38466,38466,False
256,J034711-700651,SB38466_component_172a,56.799624,-70.114373,284.9045234124229,-40.29895897231915,B,22.951000213623047,25.774999618530277,0.0001289864398292,0.2638919666134239,1.3893541860770102,1.2028553548131573,1.63070604388133,67.0,0.2413518578043198,5.462293280132028,1.4214994193526618,0.8397946195871432,False,False,5.289999961853027,4.065000057220459,64.29000091552734,5.627491283846915e+19,False,0.0128874542266525,M349-02,38466,38466,False
258,J031431-724603,SB38466_component_174a,48.63105,-72.767641,289.76821749799626,-40.498955917206175,B,22.506999969482425,24.643999099731445,0.0001073115104724,0.1934343873781056,1.2207614583043056,0.7772841012183974,1.6868690590701994,125.0,0.4661076007658937,379.5951085118552,0.7633387685793676,0.3471891198671264,False,False,5.019999980926514,4.179999828338623,56.68000030517578,3.2070465508411245e+20,False,-0.002743738841779,M349-02,38466,38466,False
259,J031016-701501,SB38466_component_175a,47.569397,-70.250415,287.7885607994437,-42.56145575233657,B,22.31800079345703,34.74300003051758,0.0001077958388744,0.1383811763679668,0.7511276423041481,1.2059123858691088,1.340506561872452,77.0,0.589378919568304,62.77937978042068,0.5286859752355252,0.2109445922411019,False,False,5.889999866485596,5.059999942779541,66.7699966430664,1.933354670941986e+20,False,-0.0009806832295085,M349-02,38466,38466,False
260,J031017-701525,SB38466_component_175b,47.571561,-70.25698,287.793972767409,-42.55618862297568,B,18.97100067138672,28.40900039672852,0.0001106133393522,0.1448612668836618,0.9197783264612872,0.8257676984289426,1.503776207264894,104.0,0.5839978808036066,58.873855396699405,0.5378579249214416,0.2216072424878578,False,False,5.789999961853027,4.954999923706055,75.69999694824219,1.933354670941986e+20,False,0.0055616864714247,M349-02,38466,38466,False
264,J024613-702022,SB38466_component_177a,41.555965,-70.339471,289.9993514998542,-43.79314675474414,B,22.93000030517578,24.04599952697754,0.0001379404053606,0.2211590896458252,1.2967235620571786,1.4431518582184812,1.5307584781089845,54.0,0.2340349160518059,8.277858757759066,1.4522849608591153,0.7284047262551351,False,False,4.900000095367432,4.099999904632568,46.58000183105469,1.6620258996867852e+20,False,-0.0201471681308289,M349-02,38466,38466,False
265,J024744-715636,SB38466_component_178a,41.93618,-71.943374,291.15724274621016,-42.42451966410845,B,22.225000381469727,23.12800025939941,0.0001308210445941,0.1690023792650138,1.1814372311879466,1.195268214911544,1.538174434979259,55.0,0.3567372037913124,-111.2072082315922,1.030755892108543,0.3878066140204407,False,False,4.885000228881836,4.079999923706055,47.209999084472656,3.988777884145586e+20,False,-0.0191723800009704,M349-02,38466,38466,False
266,J032546-691343,SB38466_component_179a,51.441998,-69.228637,285.53153829764545,-42.304746215113326,B,22.452999114990234,24.429000854492188,0.0001261208963416,0.1999929236760321,1.4809170838272068,1.061169612737542,1.7184838524085977,84.0,0.237566768581391,384.9601930430781,1.4373065641483045,0.6108822224422412,False,False,5.005000114440918,4.164999961853027,54.0,7.176617540332064e+19,False,-0.0104104127903669,M349-02,38466,38466,False
267,J033409-710201,SB38466_component_180a,53.540479,-71.033677,286.73321389361183,-40.58584556767009,B,21.929000854492188,23.697999954223636,0.0001086594938897,0.1863186265804456,1.0453447578095814,0.8753662048500143,1.5574083371589735,69.0,0.5120635793493922,28.988873479782967,0.669306483235349,0.3106156413317261,False,False,5.005000114440918,4.139999866485596,56.43000030517578,1.045444443098674e+20,False,-0.0041035104291141,M349-02,38466,38466,False
268,J032659-700042,SB38466_component_181a,51.74705,-70.011739,286.2266899705906,-41.70665453778784,B,20.573999404907227,43.95500183105469,7.933979502079793e-05,0.1241253597397481,0.8181941568070853,1.0420074167982651,1.4006812855214603,73.0,0.582487128714375,168.421826938037,0.5404481904140979,0.1931753202089218,False,False,6.909999847412109,5.920000076293945,8.15999984741211,2.4458115992620585e+19,False,0.0035735181429015,M349-02,38466,38466,False
274,J031228-714801,SB38466_component_186a,48.119406,-71.800501,289.0431192726955,-41.31090820271336,B,22.249000549316406,26.143999099731445,0.0001134135523321,0.1510232857749624,1.0390013328157832,0.9256853209065548,1.5395488668556985,105.0,0.5005475340399149,60.59181834077084,0.6920527116297986,0.2636849607955402,False,False,5.105000019073486,4.409999847412109,42.83000183105469,1.7705316177901643e+20,False,-0.0053910733289045,M349-02,38466,38466,False
275,J024834-712311,SB38466_component_187a,42.144779,-71.386433,290.63874633094173,-42.83557227629772,B,21.35700035095215,30.25200080871582,0.0001494247777905,0.1336097824042499,0.783322088171017,1.0569007018735634,1.3808263993772352,79.0,0.5975043112062182,356.5406302687268,0.5149937797946057,0.2018566410464605,False,False,5.510000228881836,4.925000190734863,126.9000015258789,1.8353655740575623e+20,False,0.0072121786906563,M349-02,38466,38466,False
279,J032012-711146,SB38466_component_190a,50.052179,-71.196262,287.8969707307901,-41.31267567635221,B,21.70800018310547,23.45499992370605,0.000108880524017,0.2108375073672771,1.2982601603482982,1.0473091154487244,1.6341300151265865,64.0,0.3358698547782884,130.291262115829,1.0910315310226526,0.487397820838133,False,False,5.014999866485596,4.125,55.70000076293945,1.9926348318680413e+20,False,-0.0079841447029851,M349-02,38466,38466,False
280,J024629-703217,SB38466_component_191a,41.624359,-70.538116,290.13644099697086,-43.61947100647254,B,20.4950008392334,64.67500305175781,6.059287257014104e-05,0.1142952493162358,0.7523995177835596,1.3890148737245238,1.3149413283520304,67.0,0.5625418105684707,271.21612032814863,0.5752898177663884,0.1868816854453197,False,False,11.369999885559082,5.315000057220459,29.75,2.422157388253388e+20,False,-0.0094579246655787,M349-02,38466,38466,False
286,J032603-724350,SB38466_component_195a,51.513303,-72.730762,288.94025896719774,-39.92273346173002,B,21.117000579833984,22.364999771118164,0.0001039430693453,0.2056978956104291,1.136130340807413,0.9623348076565472,1.578968653246384,124.0,0.4428383124389708,-106.51455918692676,0.8145505587673243,0.3815646503871438,False,False,4.965000152587891,4.085000038146973,55.65999984741211,2.6459141625657403e+20,False,0.0032840706893449,M349-02,38466,38466,False
290,J032211-723516,SB38466_component_198a,50.549335,-72.58801,289.06719888913113,-40.2284921572388,B,20.61400032043457,22.45800018310547,0.0001152383459811,0.1748611406499072,1.0571512103985694,1.2042955654140486,1.4795868698306789,72.0,0.4224356594321091,21.55680757450193,0.8617181291492915,0.347165359761067,False,False,5.070000171661377,4.114999771118164,52.84000015258789,2.735289237295279e+20,False,-0.0118219467386302,M349-02,38466,38466,False
293,J032450-714539,SB38466_component_200a,51.212182,-71.760921,288.0994254480801,-40.65599448310598,B,19.70199966430664,21.30900001525879,0.0001026512281494,0.2238594559891585,1.2730123197892051,0.8450191663601158,1.6899724095011028,91.0,0.4169600897118976,190.03097204252725,0.8747647698885962,0.4298860134001241,False,False,5.034999847412109,4.114999771118164,55.58000183105469,1.2249496635995292e+20,False,0.0024710888945503,M349-02,38466,38466,False
294,J025951-710141,SB38466_component_201a,44.962333,-71.028126,289.36679963692063,-42.55607370122762,B,19.488000869750977,23.50200080871582,0.0001550157885947,0.1151378565584951,0.6832325535916891,0.8744863665175666,1.3644905430072576,127.0,0.6812579894155685,-3.758189083703517,0.3838142054909649,0.1634876525180776,False,False,5.085000038146973,4.545000076293945,50.04999923706055,1.6981209805311738e+20,False,0.0085352611415799,M349-02,38466,38466,False
296,J025618-684732,SB38466_component_202a,44.078273,-68.792379,287.7012945191632,-44.46183901264422,C,19.96699905395508,22.851999282836918,0.0001044007062927,0.3027078831886136,1.7839940028877876,0.7703263771708617,2.007720398844629,112.0,0.2237263959568413,-57.48993569786157,1.497331420322261,0.856269103090283,False,False,5.090000152587891,4.304999828338623,48.66999816894531,8.031966556874644e+19,False,0.0128590011109706,M349-02,38466,38466,False
297,J031518-702005,SB38466_component_203a,48.827007,-70.334845,287.4564718150799,-42.205365149313415,B,19.950000762939453,21.33099937438965,0.0001030822347008,0.2728961660162362,1.355494747740698,0.9676709041793118,1.688882853764642,59.0,0.3333881060239442,281.4840245924446,1.0984479840950128,0.6059681839058476,False,False,4.994999885559082,4.105000019073486,54.5,2.8790896377169776e+20,False,0.0045631108856686,M349-02,38466,38466,False
302,J023619-712533,SB38466_component_205a,39.081474,-71.425999,291.7707090529849,-43.35732772030732,B,20.218000411987305,42.03499984741211,6.942683631212099e-05,0.1479907156069552,0.9903736307569836,0.8752412521169243,1.5281313162447605,112.0,0.5377576854877767,353.23930068353343,0.6203472190019276,0.2431027382193739,False,False,8.680000305175781,4.590000152587891,4.590000152587891,3.626560551602538e+20,False,-0.0049218621956644,M349-02,38466,38466,False
303,J031627-735005,SB38466_component_206a,49.116234,-73.834993,290.58884338328505,-39.62476123797211,C,19.98200035095215,21.625,0.0001019948588188,0.323523011096553,1.6898190845073209,0.7690205270580838,1.9552286469606568,72.0,0.2654095624533357,83.05893793444913,1.3264811273889636,0.7972564222258047,False,False,4.985000133514404,4.159999847412109,52.630001068115234,4.919121314409849e+20,False,-0.0111528519239427,M349-02,38466,38466,False
305,J032002-734009,SB38466_component_208a,50.011771,-73.66935,290.2051821208243,-39.57161807411648,C,19.246000289916992,21.33699989318848,9.674781629117692e-05,0.2201414152813487,1.7368159614217478,0.8613515640331512,1.933093992012148,133.0,0.1962780305903999,79.90389242388713,1.628223101485115,0.7524055998403861,False,False,5.045000076293945,4.210000038146973,57.18000030517578,3.479168011177433e+20,False,-0.0059783384049292,M349-02,38466,38466,False
306,J033455-712907,SB38466_component_209a,53.731999,-71.485495,287.1340880408709,-40.24706067673446,C,19.16900062561035,25.871999740600582,8.08877336328628e-05,0.2452529550081163,1.6745086954610864,1.008504081396156,1.8337093815099927,111.0,0.1592006860489068,161.14392556358408,1.8375896962287095,0.9323715391598704,False,False,5.929999828338623,4.360000133514404,68.80000305175781,1.1542736885680511e+20,False,0.017711730989683,M349-02,38466,38466,False
309,J030436-694501,SB38466_component_212a,46.151676,-69.750522,287.8105689435281,-43.25765561080025,B,18.62800025939941,20.858999252319336,0.0001067576193796,0.226259001878987,1.3953691156189585,0.8579725214595221,1.7510170895976611,98.0,0.3556479739787029,271.8923831427647,1.0338138744905587,0.5029268696094943,False,False,5.090000152587891,4.215000152587891,52.88999938964844,1.825866041253732e+20,False,0.0097954047516934,M349-02,38466,38466,False
311,J025123-700952,SB38466_component_214a,42.849401,-70.164664,289.3711370586545,-43.66873669364171,B,18.551000595092773,20.86599922180176,0.000113368126499,0.1963896180872045,1.2563362701368472,1.124896562036977,1.591245848189661,63.0,0.3349095780528138,194.5728697088426,1.0938946998512775,0.4618550835732157,False,False,4.974999904632568,4.329999923706055,55.79999923706055,1.2626708398139697e+20,False,-0.0087361147952181,M349-02,38466,38466,False
315,J033136-701131,SB38466_component_217a,52.902161,-70.192031,286.0644639479375,-41.2915708525544,C,18.386999130249023,20.64800071716309,8.969040365496716e-05,0.2477208339916282,1.5141725620074509,0.8066112431146601,1.8381286055748025,107.0,0.3239560435673518,197.6478053975709,1.1271474403955442,0.5680238468600537,False,False,5.099999904632568,4.215000152587891,53.7400016784668,3.4631906101318603e+19,False,0.0182433186075888,M349-02,38466,38466,False
317,J031243-734629,SB38466_component_219a,48.180362,-73.774855,290.7857927239812,-39.84568925297675,C,18.07200050354004,19.84600067138672,9.550237855059672e-05,0.2055429560807373,1.5963062091270437,0.8749019515275469,1.8514078337944435,121.0,0.2551016246674,159.38191406934408,1.3660932851074938,0.608529436051085,False,False,5.03000020980835,4.184999942779541,52.9900016784668,7.21009190606261e+20,False,-0.0014658801578522,M349-07,38466,38466,False
318,J030305-700518,SB38466_component_220a,45.772014,-70.088542,288.25275463135665,-43.09254606690372,B,18.29800033569336,19.47100067138672,8.754443143466344e-05,0.1981645638014808,1.4596402290920572,0.9668083164154028,1.7421364943953042,99.0,0.282496265303247,26.87292284193885,1.2640899486485258,0.5323835036749259,False,False,4.90500020980835,4.15500020980835,46.91999816894531,2.104133117246945e+20,False,-0.0135763908308109,M349-02,38466,38466,False
321,J033944-703151,SB38466_component_222a,54.935455,-70.531109,285.8385012256385,-40.548118921296044,B,16.781999588012695,35.016998291015625,8.094795425233492e-05,0.1434928350572917,0.8111012722665032,1.1995057409619845,1.3687652444643117,70.0,0.5576639721978085,181.88928405395257,0.5839986983586426,0.229160615943455,False,False,7.039999961853027,5.679999828338623,136.1699981689453,2.6565938711504937e+19,False,0.0013260962061259,M349-02,38466,38466,False
323,J030031-692456,SB38466_component_223a,45.131074,-69.415657,287.8707811870875,-43.74445876587794,B,18.11599922180176,19.607999801635746,9.42490377811077e-05,0.2593972448944354,1.4368032585594108,0.9055030446440993,1.75402831950225,119.0,0.317225060942839,-97.4506099852518,1.148143785586831,0.5976494812274474,False,False,4.96999979019165,4.170000076293945,47.45000076293945,9.883858004961224e+19,False,-0.0034804756184821,M349-02,38466,38466,False
331,J031110-684907,SB38466_component_228a,47.7926,-68.818772,286.3491953367657,-43.53583611266112,C,18.28400039672852,20.31599998474121,9.702195613954244e-05,0.2760481312419722,1.5322596864076328,1.0654836524283289,1.7418406263376618,57.0,0.2095809399300289,174.3437966192214,1.5626452661184638,0.8403350915888664,False,False,5.039999961853027,4.224999904632568,52.34999847412109,1.882878101326143e+20,False,-0.0110922689140703,M349-02,38466,38466,False
334,J025818-711022,SB38466_component_230a,44.575537,-71.172796,289.6230343983096,-42.52472350677344,B,16.990999221801758,28.05599975585937,0.0001439847025566,0.1031199254499819,0.5932521158064159,1.041515736137681,1.2905939470879526,69.0,0.6973418312815367,287.58114189059063,0.3604795561894901,0.1397584388086736,False,False,6.099999904632568,5.184999942779541,78.6500015258789,1.853405253477934e+20,False,0.0024691727144005,M349-02,38466,38466,False
338,J033537-701736,SB38466_component_233a,53.905195,-70.293402,285.8795594789962,-40.96624306618924,B,17.54800033569336,19.10300064086914,9.438320335575776e-05,0.2153447041898383,1.402819738952538,1.477612374505088,1.5661982291450076,46.0,0.1633784901924694,-52.61040321934805,1.8116857441903795,0.841225964738763,False,False,5.025000095367432,4.150000095367432,57.459999084472656,3.040584773542188e+19,False,-0.0065868260481958,M349-02,38466,38466,False
339,J033852-710202,SB38466_component_234a,54.719566,-71.033911,286.4129984669212,-40.29012395009074,B,17.42300033569336,18.525999069213867,7.714178725259112e-05,0.2589985675672113,1.4649511749192214,0.8490095254346286,1.792289685243709,115.0,0.3273385103244874,327.8211574013251,1.11676044376559,0.5829000072310851,False,False,5.039999961853027,4.039999961853027,56.470001220703125,5.595496215830177e+19,False,0.0026592412787925,M349-02,38466,38466,False
340,J031230-682431,SB38466_component_235a,48.125912,-68.408667,285.8297420600527,-43.73987095857839,C,17.466999053955078,20.093000411987305,7.970234099418133e-05,0.2940316170029431,1.7675841990017356,0.69804032823817,2.0409553704980152,128.0,0.2733711714962796,108.58871880656244,1.296924804669353,0.7303708894585709,False,False,5.385000228881836,4.09499979019165,55.86000061035156,1.5734853754674256e+20,False,0.0153674350131761,M349-02,38466,38466,False
343,J023212-711546,SB38466_component_238a,38.050157,-71.262779,292.0360029118462,-43.67110093588985,C,16.617000579833984,24.20199966430664,9.161503424834904e-05,0.2676625551466706,1.5960004540323185,1.0153361276156574,1.7919276750725175,52.0,0.1959272210401993,269.08997948263465,1.6300120099318889,0.8639160744680434,False,False,5.570000171661377,5.010000228881836,171.74000549316406,4.892146483890101e+20,False,-0.0108205243654035,M349-07,38466,38466,False
344,J030100-693515,SB38466_component_239a,45.250885,-69.587639,287.9835441079719,-43.58734621804928,B,15.013999938964844,15.593999862670898,0.000109364258295,0.2002176777543358,1.159461426925268,0.9420894163670416,1.59701753027119,68.0,0.437556103345922,-57.32206737319471,0.8265503451867786,0.3769592592887917,False,False,5.09499979019165,3.9049999713897705,57.61000061035156,1.2593200978239776e+20,False,-0.0009799150123995,M349-02,38466,38466,False
349,J031944-735836,SB38466_component_240a,49.936777,-73.976875,290.50175041483664,-39.36523659740423,B,16.295000076293945,24.39299964904785,8.886381069936672e-05,0.2393871311057869,1.275898563859355,0.8025282300096971,1.7078383254238914,83.0,0.4319397615645365,353.69365771849607,0.8394691412836343,0.4409700530282228,False,False,5.519999980926514,5.195000171661377,58.400001525878906,4.081771989947965e+20,False,-0.0018489020227367,M349-02,38466,38466,False
353,J031349-682047,SB38466_component_243a,48.454725,-68.346638,285.6510781079038,-43.69681403573439,C,15.032999992370604,22.957000732421875,7.055262246866755e-05,0.2666378252625865,1.7588867206942984,0.9760145975249308,1.890118282981008,80.0,0.1312315622867093,44.974904097645776,2.0307918651938848,1.1097460192932482,False,False,6.684999942779541,4.375,36.380001068115234,1.845308561971274e+20,False,0.0196746066526248,M349-02,38466,38466,False
355,J032110-703603,SB38466_component_245a,50.294482,-70.601043,287.2512182293745,-41.66848343149245,C,16.23900032043457,17.461000442504883,8.738835937098951e-05,0.3032538924696116,1.5732178300891926,0.8606593010413425,1.8455163334892748,67.0,0.2722985034000821,206.13519161558105,1.3008563754611844,0.7484399649254542,False,False,5.019999980926514,4.099999904632568,55.97999954223633,1.631453738542291e+20,False,0.0036195644460278,M349-02,38466,38466,False
358,J030832-725924,SB38466_component_247a,47.136836,-72.990232,290.3938121873873,-40.6299789067933,B,16.3439998626709,23.65900039672852,8.445399648402732e-05,0.2049274239541426,1.260697265719923,0.7788893087991318,1.7086991076308042,94.0,0.4480018419108814,-100.81002856599947,0.8029579351673862,0.3766714577950998,False,False,6.005000114440918,4.614999771118164,73.1500015258789,3.910756880223112e+20,False,-0.0026478180418872,M349-02,38466,38466,False
361,J033434-711923,SB38466_component_248a,53.644101,-71.323066,286.9953088131993,-40.37343156978635,B,16.31599998474121,17.54400062561035,0.0001061596853626,0.1706999834131971,1.302714891757526,1.208922915751278,1.589751178037129,76.0,0.2870362862796029,204.0564710643121,1.2481466381845223,0.4666845470975281,False,False,4.985000133514404,4.135000228881836,55.720001220703125,9.151987848703417e+19,False,-0.010049754720267,M349-02,38466,38466,False
362,J032114-730605,SB38466_component_249a,50.310758,-73.101502,289.6079029214616,-39.91635992239436,C,16.19700050354004,19.1879997253418,8.340529996999634e-05,0.2764126205809707,1.6162047980992793,0.98746062511679,1.813200914611481,53.0,0.1969961165122015,145.00723734822094,1.6245712635744876,0.8769605517212922,False,False,5.264999866485596,4.309999942779541,56.869998931884766,2.470981299173633e+20,False,-0.0094305421436885,M349-02,38466,38466,False
367,J025612-713401,SB38466_component_251a,44.052955,-71.567179,290.1349591294796,-42.32321642845402,B,15.968999862670898,18.57200050354004,0.0001067341696015,0.1563164400763127,1.1459410941395374,1.288020121272862,1.5008439757522902,54.0,0.3549028816127529,379.730491229906,1.0359110998564425,0.365023166111262,False,False,5.090000152587891,4.380000114440918,47.130001068115234,3.415064904310599e+20,False,-0.0269923672536693,M349-02,38466,38466,False
369,J030243-700547,SB38466_component_252a,45.681655,-70.096514,288.29157825093336,-43.10691956773245,C,16.511999130249023,17.93899917602539,8.322317078514838e-05,0.2939586870237676,1.5792871635703165,0.9930291277671984,1.7924054603956543,67.0,0.213118296825338,-99.15988279494856,1.5459078832848967,0.8668726057122571,False,False,4.985000133514404,4.175000190734863,51.400001525878906,2.104133117246945e+20,False,0.0053066079459366,M349-02,38466,38466,False
376,J030219-715756,SB38466_component_258a,45.581604,-71.965783,289.977248966655,-41.71175170464715,C,15.616999626159668,20.222999572753903,6.545098086107605e-05,0.2321664955067695,1.587021627064876,1.0387666199719237,1.7784224106468505,123.0,0.1914007835819743,1.5046615098117035,1.653385706021954,0.8398629797945814,False,False,5.550000190734863,4.46999979019165,54.709999084472656,2.9750210459136007e+20,False,0.0051029210523966,M349-02,38466,38466,False
383,J033801-714138,SB38466_component_262a,54.507162,-71.693921,287.13781143995834,-39.92555902725037,B,15.229000091552734,20.4060001373291,9.452598974092314e-05,0.1915969258113099,1.1390581156368764,0.99855292084371,1.5699414330024402,63.0,0.4308833173655637,322.38481462611094,0.8419179509010395,0.3678745618856323,False,False,5.900000095367432,4.349999904632568,68.7699966430664,9.15236911413102e+19,False,0.0012418994786175,M349-02,38466,38466,False
